DSM,PSP,Species,aspect,evi_fall,evi_spring,evi_summer,mndwi_fall,mndwi_spring,mndwi_summer,nbr_fall,nbr_spring,nbr_summer,ndvi_fall,ndvi_spring,ndvi_summer,savi_fall,savi_spring,savi_summer,severity_high,severity_low,severity_moderate,severity_unburned,slope,tcb_fall,tcb_spring,tcb_summer,tcg_fall,tcg_spring,tcg_summer,tcw_fall,tcw_spring,tcw_summer,total_fires,vari_fall,vari_spring,vari_summer,Carbon_gm2,x,y,tsf_0_10,tsf_10_20,tsf_20_25,pr,tas,dep2_permafrost
115.0,22905.0,white spruce,109.31672764309344,0.179012581706047,0.1730499416589737,0.614145815372467,-0.0377231277525424,0.59308260679245,-0.1531276702880859,0.6255974769592285,0.6998755931854248,0.7375265955924988,0.5951296091079712,0.1758690178394317,0.8989826440811157,0.1848640590906143,0.1345767676830291,0.5627895593643188,1.0,1.0,1.0,1.0,8.604856959515091,0.1188863888382911,0.4465084969997406,0.2758950591087341,0.0510043501853942,0.0455224737524986,0.2390426397323608,-0.0433997698128223,0.08308856934309,-0.0576293356716632,0.0,-0.2814888656139374,0.0489821881055831,-0.5146166086196899,20.59655527683573,-150.093154176744,62.136797296185016,False,False,False,37.5433349609375,1.97083342075348,62.0
283.0,10016.0,black spruce,149.0957229614038,0.2647240757942199,0.1761517375707626,0.5543036460876465,0.2074496895074844,0.5594449043273926,-0.2470672726631164,0.6343315243721008,0.6815074682235718,0.6636639833450317,0.484488308429718,0.155806303024292,0.8476412892341614,0.2890657484531402,0.1181321591138839,0.5119680166244507,1.0,1.0,1.0,1.0,4.44777472401712,0.2797571122646332,0.4869667291641235,0.2702319622039795,0.1159299463033676,0.025400873273611,0.2112581580877304,-0.0328453257679939,0.0761700272560119,-0.0771323889493942,0.0,0.0115238288417458,0.0371521413326263,-0.3521141409873962,6.918578383774479,-148.27141519596503,65.31379977833991,False,False,False,37.5433349609375,1.97083342075348,77.0
283.0,10016.0,resin birch,149.0957229614038,0.2647240757942199,0.1761517375707626,0.5543036460876465,0.2074496895074844,0.5594449043273926,-0.2470672726631164,0.6343315243721008,0.6815074682235718,0.6636639833450317,0.484488308429718,0.155806303024292,0.8476412892341614,0.2890657484531402,0.1181321591138839,0.5119680166244507,1.0,1.0,1.0,1.0,4.44777472401712,0.2797571122646332,0.4869667291641235,0.2702319622039795,0.1159299463033676,0.025400873273611,0.2112581580877304,-0.0328453257679939,0.0761700272560119,-0.0771323889493942,0.0,0.0115238288417458,0.0371521413326263,-0.3521141409873962,426.3711633826451,-148.27141519596503,65.31379977833991,False,False,False,37.5433349609375,1.97083342075348,77.0
283.0,10016.0,white spruce,149.0957229614038,0.2647240757942199,0.1761517375707626,0.5543036460876465,0.2074496895074844,0.5594449043273926,-0.2470672726631164,0.6343315243721008,0.6815074682235718,0.6636639833450317,0.484488308429718,0.155806303024292,0.8476412892341614,0.2890657484531402,0.1181321591138839,0.5119680166244507,1.0,1.0,1.0,1.0,4.44777472401712,0.2797571122646332,0.4869667291641235,0.2702319622039795,0.1159299463033676,0.025400873273611,0.2112581580877304,-0.0328453257679939,0.0761700272560119,-0.0771323889493942,0.0,0.0115238288417458,0.0371521413326263,-0.3521141409873962,27.00795277703757,-148.27141519596503,65.31379977833991,False,False,False,37.5433349609375,1.97083342075348,77.0
84.0,10290.0,black spruce,270.0,0.4086416363716125,0.1854176819324493,0.543778121471405,-0.0541098117828369,0.4923591017723083,-0.1690580546855926,0.7032554745674133,0.6534676551818848,0.7200164198875427,0.8048589825630188,0.1876244395971298,0.8701810836791992,0.4056992530822754,0.1178863048553466,0.5040640830993652,1.0,1.0,1.0,1.0,6.022383775568633,0.2042112648487091,0.3236344158649444,0.2513649761676788,0.1506352126598358,0.0246476419270038,0.199584811925888,-0.0423762127757072,0.0241599939763546,-0.058405578136444,0.0,-0.2571682929992676,0.0787597671151161,-0.4241547882556915,36.524143373661985,-150.0743055565911,61.67541411018496,False,False,False,37.5433349609375,1.97083342075348,77.0
84.0,10290.0,resin birch,270.0,0.4086416363716125,0.1854176819324493,0.543778121471405,-0.0541098117828369,0.4923591017723083,-0.1690580546855926,0.7032554745674133,0.6534676551818848,0.7200164198875427,0.8048589825630188,0.1876244395971298,0.8701810836791992,0.4056992530822754,0.1178863048553466,0.5040640830993652,1.0,1.0,1.0,1.0,6.022383775568633,0.2042112648487091,0.3236344158649444,0.2513649761676788,0.1506352126598358,0.0246476419270038,0.199584811925888,-0.0423762127757072,0.0241599939763546,-0.058405578136444,0.0,-0.2571682929992676,0.0787597671151161,-0.4241547882556915,695.1808184233782,-150.0743055565911,61.67541411018496,False,False,False,34.8758316040039,2.0608332157135,77.0
84.0,10290.0,white spruce,270.0,0.4086416363716125,0.1854176819324493,0.543778121471405,-0.0541098117828369,0.4923591017723083,-0.1690580546855926,0.7032554745674133,0.6534676551818848,0.7200164198875427,0.8048589825630188,0.1876244395971298,0.8701810836791992,0.4056992530822754,0.1178863048553466,0.5040640830993652,1.0,1.0,1.0,1.0,6.022383775568633,0.2042112648487091,0.3236344158649444,0.2513649761676788,0.1506352126598358,0.0246476419270038,0.199584811925888,-0.0423762127757072,0.0241599939763546,-0.058405578136444,0.0,-0.2571682929992676,0.0787597671151161,-0.4241547882556915,5.772817952068506,-150.0743055565911,61.67541411018496,False,False,False,34.8758316040039,2.0608332157135,77.0
490.0,10204.0,black cottonwood,90.0,0.1701389551162719,0.1822064965963363,0.3797825574874878,0.0369654819369316,0.4484339356422424,-0.097732312977314,0.5862169861793518,0.6166025400161743,0.6295356750488281,0.6023285984992981,0.2723356187343597,0.7650004625320435,0.1860796213150024,0.1445311903953552,0.3668915331363678,1.0,1.0,1.0,1.0,2.049583328983448,0.1166804134845733,0.2643287777900696,0.2025885134935379,0.0570835247635841,0.0377429164946079,0.1302898377180099,-0.0204071216285228,0.0469672754406929,-0.0529353395104408,0.0,-0.0744941458106041,-0.0165701247751712,-0.2811476290225982,136.5215240969716,-145.4457854177206,62.20986858514784,False,False,False,34.8758316040039,2.0608332157135,77.0
490.0,10204.0,quaking aspen,90.0,0.1701389551162719,0.1822064965963363,0.3797825574874878,0.0369654819369316,0.4484339356422424,-0.097732312977314,0.5862169861793518,0.6166025400161743,0.6295356750488281,0.6023285984992981,0.2723356187343597,0.7650004625320435,0.1860796213150024,0.1445311903953552,0.3668915331363678,1.0,1.0,1.0,1.0,2.049583328983448,0.1166804134845733,0.2643287777900696,0.2025885134935379,0.0570835247635841,0.0377429164946079,0.1302898377180099,-0.0204071216285228,0.0469672754406929,-0.0529353395104408,0.0,-0.0744941458106041,-0.0165701247751712,-0.2811476290225982,379.6605953252677,-145.4457854177206,62.20986858514784,False,False,False,34.8758316040039,2.0608332157135,77.0
490.0,10204.0,white spruce,90.0,0.1701389551162719,0.1822064965963363,0.3797825574874878,0.0369654819369316,0.4484339356422424,-0.097732312977314,0.5862169861793518,0.6166025400161743,0.6295356750488281,0.6023285984992981,0.2723356187343597,0.7650004625320435,0.1860796213150024,0.1445311903953552,0.3668915331363678,1.0,1.0,1.0,1.0,2.049583328983448,0.1166804134845733,0.2643287777900696,0.2025885134935379,0.0570835247635841,0.0377429164946079,0.1302898377180099,-0.0204071216285228,0.0469672754406929,-0.0529353395104408,0.0,-0.0744941458106041,-0.0165701247751712,-0.2811476290225982,144.0716949225098,-145.4457854177206,62.20986858514784,False,False,False,34.8758316040039,2.0608332157135,26.0
489.0,10202.0,black cottonwood,270.0,0.2215844392776489,0.2083231061697006,0.4358569383621216,-0.0862905904650688,0.4141336977481842,-0.1413137018680572,0.5017386078834534,0.635709822177887,0.6443055868148804,0.6121065616607666,0.3097428679466247,0.802320122718811,0.2416815608739853,0.1588584780693054,0.4215230941772461,1.0,1.0,1.0,1.0,2.0495650527933797,0.1603428572416305,0.2597663104534149,0.2255443781614303,0.0795878767967224,0.0422940775752067,0.1573498547077179,-0.0409501306712627,0.0306210946291685,-0.0594022534787654,0.0,-0.0631204470992088,-0.030918488278985,-0.2927991151809692,88.05889007949442,-145.444817792792,62.209529693467765,False,False,False,34.8758316040039,2.0608332157135,26.0
489.0,10202.0,quaking aspen,270.0,0.2215844392776489,0.2083231061697006,0.4358569383621216,-0.0862905904650688,0.4141336977481842,-0.1413137018680572,0.5017386078834534,0.635709822177887,0.6443055868148804,0.6121065616607666,0.3097428679466247,0.802320122718811,0.2416815608739853,0.1588584780693054,0.4215230941772461,1.0,1.0,1.0,1.0,2.0495650527933797,0.1603428572416305,0.2597663104534149,0.2255443781614303,0.0795878767967224,0.0422940775752067,0.1573498547077179,-0.0409501306712627,0.0306210946291685,-0.0594022534787654,0.0,-0.0631204470992088,-0.030918488278985,-0.2927991151809692,676.326881142463,-145.444817792792,62.209529693467765,False,False,False,34.8758316040039,2.0608332157135,26.0
489.0,10202.0,white spruce,270.0,0.2215844392776489,0.2083231061697006,0.4358569383621216,-0.0862905904650688,0.4141336977481842,-0.1413137018680572,0.5017386078834534,0.635709822177887,0.6443055868148804,0.6121065616607666,0.3097428679466247,0.802320122718811,0.2416815608739853,0.1588584780693054,0.4215230941772461,1.0,1.0,1.0,1.0,2.0495650527933797,0.1603428572416305,0.2597663104534149,0.2255443781614303,0.0795878767967224,0.0422940775752067,0.1573498547077179,-0.0409501306712627,0.0306210946291685,-0.0594022534787654,0.0,-0.0631204470992088,-0.030918488278985,-0.2927991151809692,43.92798384057137,-145.444817792792,62.209529693467765,False,False,False,38.2683334350586,1.85000002384186,26.0
208.0,10327.0,black cottonwood,294.7744454736825,0.2306613177061081,0.14879110455513,0.4481015801429748,-0.1511332690715789,0.6335234045982361,-0.2048128843307495,0.4964949190616607,0.6958937644958496,0.6409318447113037,0.6797842979431152,0.1166627258062362,0.833924412727356,0.2348659336566925,0.0795902982354164,0.4300363659858703,1.0,1.0,1.0,1.0,6.811810079399574,0.1341364383697509,0.4500212967395782,0.2175548672676086,0.0725978091359138,0.0041116559877991,0.1579375863075256,-0.0415130704641342,0.1035247296094894,-0.0638446360826492,0.0,-0.217076689004898,-0.0014478821540251,-0.3562638163566589,101.22129083957057,-150.24760405993223,62.51441626889608,False,False,False,38.2683334350586,1.85000002384186,77.0
208.0,10327.0,resin birch,294.7744454736825,0.2306613177061081,0.14879110455513,0.4481015801429748,-0.1511332690715789,0.6335234045982361,-0.2048128843307495,0.4964949190616607,0.6958937644958496,0.6409318447113037,0.6797842979431152,0.1166627258062362,0.833924412727356,0.2348659336566925,0.0795902982354164,0.4300363659858703,1.0,1.0,1.0,1.0,6.811810079399574,0.1341364383697509,0.4500212967395782,0.2175548672676086,0.0725978091359138,0.0041116559877991,0.1579375863075256,-0.0415130704641342,0.1035247296094894,-0.0638446360826492,0.0,-0.217076689004898,-0.0014478821540251,-0.3562638163566589,183.33110013292918,-150.24760405993223,62.51441626889608,False,False,False,38.2683334350586,1.85000002384186,77.0
208.0,10327.0,white spruce,294.7744454736825,0.2306613177061081,0.14879110455513,0.4481015801429748,-0.1511332690715789,0.6335234045982361,-0.2048128843307495,0.4964949190616607,0.6958937644958496,0.6409318447113037,0.6797842979431152,0.1166627258062362,0.833924412727356,0.2348659336566925,0.0795902982354164,0.4300363659858703,1.0,1.0,1.0,1.0,6.811810079399574,0.1341364383697509,0.4500212967395782,0.2175548672676086,0.0725978091359138,0.0041116559877991,0.1579375863075256,-0.0415130704641342,0.1035247296094894,-0.0638446360826492,0.0,-0.217076689004898,-0.0014478821540251,-0.3562638163566589,233.74443311477455,-150.24760405993223,62.51441626889608,False,False,False,38.2683334350586,1.85000002384186,0.0
329.0,10015.0,black spruce,190.972971260914,0.3903078436851501,0.1459474563598632,0.5286315083503723,-0.0048648775555193,0.3859380185604095,-0.2690828740596771,0.6607279181480408,0.5293242931365967,0.6724573969841003,0.7105621099472046,0.1813101172447204,0.8776272535324097,0.4069717228412628,0.1402726918458938,0.4987549781799316,1.0,1.0,1.0,1.0,11.527526889779764,0.2536201179027557,0.4338681101799011,0.2507963180541992,0.1621281206607818,0.0402232259511947,0.1970987170934677,-0.0510353110730648,0.0314392261207103,-0.0699740946292877,0.0,-0.1076407060027122,0.0954734832048416,-0.4154870212078094,17.506053023277858,-146.8039607120844,64.54559476705437,False,False,False,38.2683334350586,1.85000002384186,0.0
329.0,10015.0,quaking aspen,190.972971260914,0.3903078436851501,0.1459474563598632,0.5286315083503723,-0.0048648775555193,0.3859380185604095,-0.2690828740596771,0.6607279181480408,0.5293242931365967,0.6724573969841003,0.7105621099472046,0.1813101172447204,0.8776272535324097,0.4069717228412628,0.1402726918458938,0.4987549781799316,1.0,1.0,1.0,1.0,11.527526889779764,0.2536201179027557,0.4338681101799011,0.2507963180541992,0.1621281206607818,0.0402232259511947,0.1970987170934677,-0.0510353110730648,0.0314392261207103,-0.0699740946292877,0.0,-0.1076407060027122,0.0954734832048416,-0.4154870212078094,563.0375909882614,-146.8039607120844,64.54559476705437,False,False,False,38.2683334350586,1.85000002384186,0.0
329.0,10015.0,resin birch,190.972971260914,0.3903078436851501,0.1459474563598632,0.5286315083503723,-0.0048648775555193,0.3859380185604095,-0.2690828740596771,0.6607279181480408,0.5293242931365967,0.6724573969841003,0.7105621099472046,0.1813101172447204,0.8776272535324097,0.4069717228412628,0.1402726918458938,0.4987549781799316,1.0,1.0,1.0,1.0,11.527526889779764,0.2536201179027557,0.4338681101799011,0.2507963180541992,0.1621281206607818,0.0402232259511947,0.1970987170934677,-0.0510353110730648,0.0314392261207103,-0.0699740946292877,0.0,-0.1076407060027122,0.0954734832048416,-0.4154870212078094,359.4112816784161,-146.8039607120844,64.54559476705437,False,False,False,38.3175010681152,1.85500001907349,0.0
329.0,10015.0,white spruce,190.972971260914,0.3903078436851501,0.1459474563598632,0.5286315083503723,-0.0048648775555193,0.3859380185604095,-0.2690828740596771,0.6607279181480408,0.5293242931365967,0.6724573969841003,0.7105621099472046,0.1813101172447204,0.8776272535324097,0.4069717228412628,0.1402726918458938,0.4987549781799316,1.0,1.0,1.0,1.0,11.527526889779764,0.2536201179027557,0.4338681101799011,0.2507963180541992,0.1621281206607818,0.0402232259511947,0.1970987170934677,-0.0510353110730648,0.0314392261207103,-0.0699740946292877,0.0,-0.1076407060027122,0.0954734832048416,-0.4154870212078094,18.971261665697902,-146.8039607120844,64.54559476705437,False,False,False,38.3175010681152,1.85500001907349,0.0
301.0,10315.0,black cottonwood,180.0,0.4253016114234924,0.2320513278245926,0.5535975694656372,-0.0048238560557365,0.2176414728164672,-0.1836911141872406,0.7064926624298096,0.629889726638794,0.6836773157119751,0.8035704493522644,0.4212450683116913,0.8667465448379517,0.4297035336494446,0.1807607561349868,0.5119868516921997,1.0,1.0,1.0,1.0,0.955909622277452,0.2225137203931808,0.2686556279659271,0.2510116100311279,0.1644884496927261,0.0469212122261524,0.2053227722644806,-0.0422504134476184,0.0216916054487228,-0.0667760372161865,0.0,-0.2749753594398498,0.0599037073552608,-0.4611828923225403,60.0837366811006,-149.15966812581144,61.409758705824885,False,False,False,38.3175010681152,1.85500001907349,0.0
301.0,10315.0,black spruce,180.0,0.4253016114234924,0.2320513278245926,0.5535975694656372,-0.0048238560557365,0.2176414728164672,-0.1836911141872406,0.7064926624298096,0.629889726638794,0.6836773157119751,0.8035704493522644,0.4212450683116913,0.8667465448379517,0.4297035336494446,0.1807607561349868,0.5119868516921997,1.0,1.0,1.0,1.0,0.955909622277452,0.2225137203931808,0.2686556279659271,0.2510116100311279,0.1644884496927261,0.0469212122261524,0.2053227722644806,-0.0422504134476184,0.0216916054487228,-0.0667760372161865,0.0,-0.2749753594398498,0.0599037073552608,-0.4611828923225403,1.6757443036383597,-149.15966812581144,61.409758705824885,False,False,False,38.3175010681152,1.85500001907349,0.0
301.0,10315.0,resin birch,180.0,0.4253016114234924,0.2320513278245926,0.5535975694656372,-0.0048238560557365,0.2176414728164672,-0.1836911141872406,0.7064926624298096,0.629889726638794,0.6836773157119751,0.8035704493522644,0.4212450683116913,0.8667465448379517,0.4297035336494446,0.1807607561349868,0.5119868516921997,1.0,1.0,1.0,1.0,0.955909622277452,0.2225137203931808,0.2686556279659271,0.2510116100311279,0.1644884496927261,0.0469212122261524,0.2053227722644806,-0.0422504134476184,0.0216916054487228,-0.0667760372161865,0.0,-0.2749753594398498,0.0599037073552608,-0.4611828923225403,313.76941979196914,-149.15966812581144,61.409758705824885,False,False,False,38.3175010681152,1.85500001907349,0.0
301.0,10315.0,white spruce,180.0,0.4253016114234924,0.2320513278245926,0.5535975694656372,-0.0048238560557365,0.2176414728164672,-0.1836911141872406,0.7064926624298096,0.629889726638794,0.6836773157119751,0.8035704493522644,0.4212450683116913,0.8667465448379517,0.4297035336494446,0.1807607561349868,0.5119868516921997,1.0,1.0,1.0,1.0,0.955909622277452,0.2225137203931808,0.2686556279659271,0.2510116100311279,0.1644884496927261,0.0469212122261524,0.2053227722644806,-0.0422504134476184,0.0216916054487228,-0.0667760372161865,0.0,-0.2749753594398498,0.0599037073552608,-0.4611828923225403,141.45864920765717,-149.15966812581144,61.409758705824885,False,False,False,38.3175010681152,1.85500001907349,0.0
502.0,10080.0,black spruce,-0.0,0.1522613763809204,0.21066415309906,0.2369272261857986,0.0544956251978874,0.44534832239151,-0.0848378092050552,0.5776947736740112,0.7114413380622864,0.544478714466095,0.6921612024307251,0.3328155875205993,0.7244347333908081,0.1653264760971069,0.1596210896968841,0.246754840016365,1.0,1.0,1.0,1.0,1.9112873891801487,0.0822216942906379,0.1847285330295562,0.1335174143314361,0.0445713326334953,0.0461692661046981,0.0748632401227951,-0.0137548800557851,0.025740697979927,-0.0419119670987129,0.0,-0.3711740672588348,-0.1464073657989502,-0.237099140882492,5.987092282032205,-142.9831353834288,63.356660194073044,False,False,False,38.3175010681152,1.85500001907349,0.0
